   7.9000000e+02   2.1730482e+00   0.0000000e+00
   7.9200000e+02   2.1731547e+00   0.0000000e+00
   7.9400000e+02   2.1732611e+00   0.0000000e+00
   7.9600000e+02   2.1733676e+00   0.0000000e+00
   7.9800000e+02   2.1734740e+00   0.0000000e+00
   8.0000000e+02   2.1735805e+00   0.0000000e+00
   8.0200000e+02   2.1736869e+00   0.0000000e+00
   8.0400000e+02   2.1737934e+00   0.0000000e+00
   8.0600000e+02   2.1738998e+00   0.0000000e+00
   8.0800000e+02   2.1740063e+00   0.0000000e+00
   8.1000000e+02   2.1741127e+00   0.0000000e+00
   8.1200000e+02   2.1742192e+00   0.0000000e+00
   8.1400000e+02   2.1743256e+00   0.0000000e+00
   8.1600000e+02   2.1744321e+00   0.0000000e+00
   8.1800000e+02   2.1745385e+00   0.0000000e+00
   8.2000000e+02   2.1746450e+00   0.0000000e+00
   8.2200000e+02   2.1747514e+00   0.0000000e+00
   8.2400000e+02   2.1748579e+00   0.0000000e+00
   8.2600000e+02   2.1749643e+00   0.0000000e+00
   8.2800000e+02   2.1750579e+00   0.0000000e+00
   8.3000000e+02   2.1751450e+00   0.0000000e+00
   8.3200000e+02   2.1752321e+00   0.0000000e+00
   8.3400000e+02   2.1753192e+00   0.0000000e+00
   8.3600000e+02   2.1754063e+00   0.0000000e+00
   8.3800000e+02   2.1754934e+00   0.0000000e+00
   8.4000000e+02   2.1755805e+00   0.0000000e+00
   8.4200000e+02   2.1756676e+00   0.0000000e+00
   8.4400000e+02   2.1757547e+00   0.0000000e+00
   8.4600000e+02   2.1758418e+00   0.0000000e+00
   8.4800000e+02   2.1759289e+00   0.0000000e+00
   8.5000000e+02   2.1760160e+00   0.0000000e+00
   8.5200000e+02   2.1761031e+00   0.0000000e+00
   8.5400000e+02   2.1761902e+00   0.0000000e+00
   8.5600000e+02   2.1762773e+00   0.0000000e+00
   8.5800000e+02   2.1763644e+00   0.0000000e+00
   8.6000000e+02   2.1764515e+00   0.0000000e+00
   8.6200000e+02   2.1765386e+00   0.0000000e+00
   8.6400000e+02   2.1766257e+00   0.0000000e+00
   8.6600000e+02   2.1767128e+00   0.0000000e+00
   8.6800000e+02   2.1767999e+00   0.0000000e+00
   8.7000000e+02   2.1768870e+00   0.0000000e+00
   8.7200000e+02   2.1769741e+00   0.0000000e+00
   8.7400000e+02   2.1770612e+00   0.0000000e+00
   8.7600000e+02   2.1771483e+00   0.0000000e+00
   8.7800000e+02   2.1772354e+00   0.0000000e+00
   8.8000000e+02   2.1773225e+00   0.0000000e+00
   8.8200000e+02   2.1774096e+00   0.0000000e+00
   8.8400000e+02   2.1774966e+00   0.0000000e+00
   8.8600000e+02   2.1775837e+00   0.0000000e+00
   8.8800000e+02   2.1776708e+00   0.0000000e+00
   8.9000000e+02   2.1777579e+00   0.0000000e+00
   8.9200000e+02   2.1778450e+00   0.0000000e+00
   8.9400000e+02   2.1779321e+00   0.0000000e+00
   8.9600000e+02   2.1780192e+00   0.0000000e+00
   8.9800000e+02   2.1781063e+00   0.0000000e+00
   9.0000000e+02   2.1781934e+00   0.0000000e+00
   9.0200000e+02   2.1782805e+00   0.0000000e+00
   9.0400000e+02   2.1783676e+00   0.0000000e+00
   9.0600000e+02   2.1784547e+00   0.0000000e+00
   9.0800000e+02   2.1785418e+00   0.0000000e+00
   9.1000000e+02   2.1786289e+00   0.0000000e+00
   9.1200000e+02   2.1787160e+00   0.0000000e+00
   9.1400000e+02   2.1788031e+00   0.0000000e+00
   9.1600000e+02   2.1788902e+00   0.0000000e+00
   9.1800000e+02   2.1789773e+00   0.0000000e+00
   9.2000000e+02   2.1790644e+00   0.0000000e+00
   9.2200000e+02   2.1791515e+00   0.0000000e+00
   9.2400000e+02   2.1792386e+00   0.0000000e+00
   9.2600000e+02   2.1793257e+00   0.0000000e+00
   9.2800000e+02   2.1794128e+00   0.0000000e+00
   9.3000000e+02   2.1794999e+00   0.0000000e+00
   9.3200000e+02   2.1795870e+00   0.0000000e+00
   9.3400000e+02   2.1796741e+00   0.0000000e+00
   9.3600000e+02   2.1797612e+00   0.0000000e+00
   9.3800000e+02   2.1798483e+00   0.0000000e+00
   9.4000000e+02   2.1799354e+00   0.0000000e+00
   9.4200000e+02   2.1800225e+00   0.0000000e+00
   9.4400000e+02   2.1801096e+00   0.0000000e+00
   9.4600000e+02   2.1801967e+00   0.0000000e+00
   9.4800000e+02   2.1802838e+00   0.0000000e+00
   9.5000000e+02   2.1803709e+00   0.0000000e+00
   9.5200000e+02   2.1804580e+00   0.0000000e+00
   9.5400000e+02   2.1805451e+00   0.0000000e+00
   9.5600000e+02   2.1806322e+00   0.0000000e+00
   9.5800000e+02   2.1807193e+00   0.0000000e+00
   9.6000000e+02   2.1808064e+00   0.0000000e+00
   9.6200000e+02   2.1808935e+00   0.0000000e+00
   9.6400000e+02   2.1809805e+00   0.0000000e+00
   9.6600000e+02   2.1810676e+00   0.0000000e+00
   9.6800000e+02   2.1811547e+00   0.0000000e+00
   9.7000000e+02   2.1812418e+00   0.0000000e+00
   9.7200000e+02   2.1813289e+00   0.0000000e+00
   9.7400000e+02   2.1814160e+00   0.0000000e+00
   9.7600000e+02   2.1815031e+00   0.0000000e+00
   9.7800000e+02   2.1815902e+00   0.0000000e+00
   9.8000000e+02   2.1816773e+00   0.0000000e+00
   9.8200000e+02   2.1817644e+00   0.0000000e+00
   9.8400000e+02   2.1818515e+00   0.0000000e+00
   9.8600000e+02   2.1819386e+00   0.0000000e+00
   9.8800000e+02   2.1820257e+00   0.0000000e+00
   9.9000000e+02   2.1821128e+00   0.0000000e+00
   9.9200000e+02   2.1821999e+00   0.0000000e+00
   9.9400000e+02   2.1822870e+00   0.0000000e+00
   9.9600000e+02   2.1823741e+00   0.0000000e+00
   9.9800000e+02   2.1824612e+00   0.0000000e+00
   1.0000000e+03   2.1825483e+00   0.0000000e+00
