   5.1000000e+02   1.4618000e+00   0.0000000e+00
   5.1200000e+02   1.4616800e+00   0.0000000e+00
   5.1400000e+02   1.4615600e+00   0.0000000e+00
   5.1600000e+02   1.4614600e+00   0.0000000e+00
   5.1800000e+02   1.4613800e+00   0.0000000e+00
   5.2000000e+02   1.4613000e+00   0.0000000e+00
   5.2200000e+02   1.4611800e+00   0.0000000e+00
   5.2400000e+02   1.4610600e+00   0.0000000e+00
   5.2600000e+02   1.4609600e+00   0.0000000e+00
   5.2800000e+02   1.4608800e+00   0.0000000e+00
   5.3000000e+02   1.4608000e+00   0.0000000e+00
   5.3200000e+02   1.4607200e+00   0.0000000e+00
   5.3400000e+02   1.4606400e+00   0.0000000e+00
   5.3600000e+02   1.4605400e+00   0.0000000e+00
   5.3800000e+02   1.4604200e+00   0.0000000e+00
   5.4000000e+02   1.4603000e+00   0.0000000e+00
   5.4200000e+02   1.4602200e+00   0.0000000e+00
   5.4400000e+02   1.4601400e+00   0.0000000e+00
   5.4600000e+02   1.4600600e+00   0.0000000e+00
   5.4800000e+02   1.4599800e+00   0.0000000e+00
   5.5000000e+02   1.4599000e+00   0.0000000e+00
   5.5200000e+02   1.4598200e+00   0.0000000e+00
   5.5400000e+02   1.4597400e+00   0.0000000e+00
   5.5600000e+02   1.4596600e+00   0.0000000e+00
   5.5800000e+02   1.4595800e+00   0.0000000e+00
   5.6000000e+02   1.4595000e+00   0.0000000e+00
   5.6200000e+02   1.4594200e+00   0.0000000e+00
   5.6400000e+02   1.4593400e+00   0.0000000e+00
   5.6600000e+02   1.4592600e+00   0.0000000e+00
   5.6800000e+02   1.4591800e+00   0.0000000e+00
   5.7000000e+02   1.4591000e+00   0.0000000e+00
   5.7200000e+02   1.4590200e+00   0.0000000e+00
   5.7400000e+02   1.4589400e+00   0.0000000e+00
   5.7600000e+02   1.4588600e+00   0.0000000e+00
   5.7800000e+02   1.4587800e+00   0.0000000e+00
   5.8000000e+02   1.4587000e+00   0.0000000e+00
   5.8200000e+02   1.4586600e+00   0.0000000e+00
   5.8400000e+02   1.4586200e+00   0.0000000e+00
   5.8600000e+02   1.4585600e+00   0.0000000e+00
   5.8800000e+02   1.4584800e+00   0.0000000e+00
   5.9000000e+02   1.4584000e+00   0.0000000e+00
   5.9200000e+02   1.4583200e+00   0.0000000e+00
   5.9400000e+02   1.4582400e+00   0.0000000e+00
   5.9600000e+02   1.4581600e+00   0.0000000e+00
   5.9800000e+02   1.4580800e+00   0.0000000e+00
   6.0000000e+02   1.4580000e+00   0.0000000e+00
   6.0200000e+02   1.4579600e+00   0.0000000e+00
   6.0400000e+02   1.4579200e+00   0.0000000e+00
   6.0600000e+02   1.4578600e+00   0.0000000e+00
   6.0800000e+02   1.4577800e+00   0.0000000e+00
   6.1000000e+02   1.4577000e+00   0.0000000e+00
   6.1200000e+02   1.4576600e+00   0.0000000e+00
   6.1400000e+02   1.4576200e+00   0.0000000e+00
   6.1600000e+02   1.4575600e+00   0.0000000e+00
   6.1800000e+02   1.4574800e+00   0.0000000e+00
   6.2000000e+02   1.4574000e+00   0.0000000e+00
   6.2200000e+02   1.4573200e+00   0.0000000e+00
   6.2400000e+02   1.4572400e+00   0.0000000e+00
   6.2600000e+02   1.4571800e+00   0.0000000e+00
   6.2800000e+02   1.4571400e+00   0.0000000e+00
   6.3000000e+02   1.4571000e+00   0.0000000e+00
   6.3200000e+02   1.4570600e+00   0.0000000e+00
   6.3400000e+02   1.4570200e+00   0.0000000e+00
   6.3600000e+02   1.4569600e+00   0.0000000e+00
   6.3800000e+02   1.4568800e+00   0.0000000e+00
   6.4000000e+02   1.4568000e+00   0.0000000e+00
   6.4200000e+02   1.4567600e+00   0.0000000e+00
   6.4400000e+02   1.4567200e+00   0.0000000e+00
   6.4600000e+02   1.4566600e+00   0.0000000e+00
   6.4800000e+02   1.4565800e+00   0.0000000e+00
   6.5000000e+02   1.4565000e+00   0.0000000e+00
   6.5200000e+02   1.4564600e+00   0.0000000e+00
   6.5400000e+02   1.4564200e+00   0.0000000e+00
   6.5600000e+02   1.4563800e+00   0.0000000e+00
   6.5800000e+02   1.4563400e+00   0.0000000e+00
   6.6000000e+02   1.4563000e+00   0.0000000e+00
   6.6200000e+02   1.4562200e+00   0.0000000e+00
   6.6400000e+02   1.4561400e+00   0.0000000e+00
   6.6600000e+02   1.4560800e+00   0.0000000e+00
   6.6800000e+02   1.4560400e+00   0.0000000e+00
   6.7000000e+02   1.4560000e+00   0.0000000e+00
   6.7200000e+02   1.4559600e+00   0.0000000e+00
   6.7400000e+02   1.4559200e+00   0.0000000e+00
   6.7600000e+02   1.4558800e+00   0.0000000e+00
   6.7800000e+02   1.4558400e+00   0.0000000e+00
   6.8000000e+02   1.4558000e+00   0.0000000e+00
   6.8200000e+02   1.4557200e+00   0.0000000e+00
   6.8400000e+02   1.4556400e+00   0.0000000e+00
   6.8600000e+02   1.4555800e+00   0.0000000e+00
   6.8800000e+02   1.4555400e+00   0.0000000e+00
