   7.0000000e+02   2.3317837e+00   0.0000000e+00
   7.0200000e+02   2.3313204e+00   0.0000000e+00
   7.0400000e+02   2.3308618e+00   0.0000000e+00
   7.0600000e+02   2.3304076e+00   0.0000000e+00
   7.0800000e+02   2.3299578e+00   0.0000000e+00
   7.1000000e+02   2.3295124e+00   0.0000000e+00
   7.1200000e+02   2.3290712e+00   0.0000000e+00
   7.1400000e+02   2.3286344e+00   0.0000000e+00
   7.1600000e+02   2.3282017e+00   0.0000000e+00
   7.1800000e+02   2.3277731e+00   0.0000000e+00
   7.2000000e+02   2.3273486e+00   0.0000000e+00
   7.2200000e+02   2.3269282e+00   0.0000000e+00
   7.2400000e+02   2.3265117e+00   0.0000000e+00
   7.2600000e+02   2.3260991e+00   0.0000000e+00
   7.2800000e+02   2.3256904e+00   0.0000000e+00
   7.3000000e+02   2.3252855e+00   0.0000000e+00
   7.3200000e+02   2.3248844e+00   0.0000000e+00
   7.3400000e+02   2.3244870e+00   0.0000000e+00
   7.3600000e+02   2.3240933e+00   0.0000000e+00
   7.3800000e+02   2.3237032e+00   0.0000000e+00
   7.4000000e+02   2.3233167e+00   0.0000000e+00
   7.4200000e+02   2.3229337e+00   0.0000000e+00
   7.4400000e+02   2.3225542e+00   0.0000000e+00
   7.4600000e+02   2.3221781e+00   0.0000000e+00
   7.4800000e+02   2.3218055e+00   0.0000000e+00
   7.5000000e+02   2.3214362e+00   0.0000000e+00
   7.5200000e+02   2.3210703e+00   0.0000000e+00
   7.5400000e+02   2.3207076e+00   0.0000000e+00
   7.5600000e+02   2.3203482e+00   0.0000000e+00
   7.5800000e+02   2.3199919e+00   0.0000000e+00
   7.6000000e+02   2.3196389e+00   0.0000000e+00
   7.6200000e+02   2.3192889e+00   0.0000000e+00
   7.6400000e+02   2.3189420e+00   0.0000000e+00
   7.6600000e+02   2.3185982e+00   0.0000000e+00
   7.6800000e+02   2.3182574e+00   0.0000000e+00
   7.7000000e+02   2.3179195e+00   0.0000000e+00
   7.7200000e+02   2.3175846e+00   0.0000000e+00
   7.7400000e+02   2.3172526e+00   0.0000000e+00
   7.7600000e+02   2.3169235e+00   0.0000000e+00
   7.7800000e+02   2.3165972e+00   0.0000000e+00
   7.8000000e+02   2.3162736e+00   0.0000000e+00
   7.8200000e+02   2.3159529e+00   0.0000000e+00
