   5.0800000e+02   1.7741626e+00   0.0000000e+00
   5.1000000e+02   1.7731946e+00   0.0000000e+00
   5.1200000e+02   1.7722265e+00   0.0000000e+00
   5.1400000e+02   1.7712585e+00   0.0000000e+00
   5.1600000e+02   1.7702904e+00   0.0000000e+00
   5.1800000e+02   1.7700000e+00   0.0000000e+00
   5.2000000e+02   1.7700000e+00   0.0000000e+00
   5.2200000e+02   1.7700000e+00   0.0000000e+00
   5.2400000e+02   1.7700000e+00   0.0000000e+00
   5.2600000e+02   1.7700000e+00   0.0000000e+00
   5.2800000e+02   1.7700000e+00   0.0000000e+00
   5.3000000e+02   1.7700000e+00   0.0000000e+00
   5.3200000e+02   1.7700000e+00   0.0000000e+00
   5.3400000e+02   1.7700000e+00   0.0000000e+00
   5.3600000e+02   1.7700000e+00   0.0000000e+00
   5.3800000e+02   1.7700000e+00   0.0000000e+00
   5.4000000e+02   1.7700000e+00   0.0000000e+00
   5.4200000e+02   1.7700000e+00   0.0000000e+00
   5.4400000e+02   1.7700000e+00   0.0000000e+00
   5.4600000e+02   1.7700000e+00   0.0000000e+00
   5.4800000e+02   1.7700000e+00   0.0000000e+00
   5.5000000e+02   1.7700000e+00   0.0000000e+00
   5.5200000e+02   1.7700000e+00   0.0000000e+00
   5.5400000e+02   1.7700000e+00   0.0000000e+00
   5.5600000e+02   1.7700000e+00   0.0000000e+00
   5.5800000e+02   1.7700000e+00   0.0000000e+00
   5.6000000e+02   1.7700000e+00   0.0000000e+00
   5.6200000e+02   1.7700000e+00   0.0000000e+00
   5.6400000e+02   1.7700000e+00   0.0000000e+00
   5.6600000e+02   1.7700000e+00   0.0000000e+00
   5.6800000e+02   1.7700000e+00   0.0000000e+00
   5.7000000e+02   1.7700000e+00   0.0000000e+00
   5.7200000e+02   1.7700000e+00   0.0000000e+00
   5.7400000e+02   1.7700000e+00   0.0000000e+00
   5.7600000e+02   1.7700000e+00   0.0000000e+00
   5.7800000e+02   1.7700000e+00   0.0000000e+00
   5.8000000e+02   1.7700000e+00   0.0000000e+00
   5.8200000e+02   1.7700000e+00   0.0000000e+00
   5.8400000e+02   1.7700000e+00   0.0000000e+00
   5.8600000e+02   1.7700000e+00   0.0000000e+00
   5.8800000e+02   1.7700000e+00   0.0000000e+00
   5.9000000e+02   1.7700000e+00   0.0000000e+00
   5.9200000e+02   1.7700000e+00   0.0000000e+00
   5.9400000e+02   1.7700000e+00   0.0000000e+00
   5.9600000e+02   1.7700000e+00   0.0000000e+00
   5.9800000e+02   1.7700000e+00   0.0000000e+00
   6.0000000e+02   1.7700000e+00   0.0000000e+00
   6.0200000e+02   1.7700000e+00   0.0000000e+00
   6.0400000e+02   1.7700000e+00   0.0000000e+00
   6.0600000e+02   1.7700000e+00   0.0000000e+00
   6.0800000e+02   1.7700000e+00   0.0000000e+00
   6.1000000e+02   1.7700000e+00   0.0000000e+00
   6.1200000e+02   1.7700000e+00   0.0000000e+00
   6.1400000e+02   1.7700000e+00   0.0000000e+00
   6.1600000e+02   1.7700000e+00   0.0000000e+00
   6.1800000e+02   1.7700000e+00   0.0000000e+00
   6.2000000e+02   1.7700000e+00   0.0000000e+00
   6.2200000e+02   1.7700000e+00   0.0000000e+00
   6.2400000e+02   1.7700000e+00   0.0000000e+00
   6.2600000e+02   1.7700000e+00   0.0000000e+00
   6.2800000e+02   1.7700000e+00   0.0000000e+00
   6.3000000e+02   1.7700000e+00   0.0000000e+00
   6.3200000e+02   1.7700000e+00   0.0000000e+00
   6.3400000e+02   1.7700000e+00   0.0000000e+00
   6.3600000e+02   1.7700000e+00   0.0000000e+00
   6.3800000e+02   1.7700000e+00   0.0000000e+00
   6.4000000e+02   1.7700000e+00   0.0000000e+00
   6.4200000e+02   1.7700000e+00   0.0000000e+00
   6.4400000e+02   1.7700000e+00   0.0000000e+00
   6.4600000e+02   1.7700000e+00   0.0000000e+00
   6.4800000e+02   1.7700000e+00   0.0000000e+00
   6.5000000e+02   1.7700000e+00   0.0000000e+00
   6.5200000e+02   1.7700000e+00   0.0000000e+00
   6.5400000e+02   1.7696001e+00   0.0000000e+00
   6.5600000e+02   1.7690485e+00   0.0000000e+00
   6.5800000e+02   1.7684970e+00   0.0000000e+00
   6.6000000e+02   1.7679454e+00   0.0000000e+00
   6.6200000e+02   1.7673938e+00   0.0000000e+00
   6.6400000e+02   1.7668423e+00   0.0000000e+00
   6.6600000e+02   1.7662907e+00   0.0000000e+00
   6.6800000e+02   1.7657391e+00   0.0000000e+00
   6.7000000e+02   1.7651875e+00   0.0000000e+00
   6.7200000e+02   1.7646360e+00   0.0000000e+00
   6.7400000e+02   1.7640844e+00   0.0000000e+00
   6.7600000e+02   1.7635328e+00   0.0000000e+00
   6.7800000e+02   1.7629812e+00   0.0000000e+00
   6.8000000e+02   1.7624297e+00   0.0000000e+00
   6.8200000e+02   1.7618781e+00   0.0000000e+00
   6.8400000e+02   1.7613265e+00   0.0000000e+00
   6.8600000e+02   1.7607750e+00   0.0000000e+00
   6.8800000e+02   1.7602234e+00   0.0000000e+00
   6.9000000e+02   1.7600000e+00   0.0000000e+00
   6.9200000e+02   1.7600000e+00   0.0000000e+00
   6.9400000e+02   1.7600000e+00   0.0000000e+00
   6.9600000e+02   1.7600000e+00   0.0000000e+00
   6.9800000e+02   1.7600000e+00   0.0000000e+00
   7.0000000e+02   1.7600000e+00   0.0000000e+00
   7.0200000e+02   1.7600000e+00   0.0000000e+00
   7.0400000e+02   1.7600000e+00   0.0000000e+00
   7.0600000e+02   1.7600000e+00   0.0000000e+00
   7.0800000e+02   1.7600000e+00   0.0000000e+00
   7.1000000e+02   1.7600000e+00   0.0000000e+00
   7.1200000e+02   1.7600000e+00   0.0000000e+00
   7.1400000e+02   1.7600000e+00   0.0000000e+00
   7.1600000e+02   1.7600000e+00   0.0000000e+00
   7.1800000e+02   1.7600000e+00   0.0000000e+00
   7.2000000e+02   1.7600000e+00   0.0000000e+00
   7.2200000e+02   1.7600000e+00   0.0000000e+00
   7.2400000e+02   1.7600000e+00   0.0000000e+00
   7.2600000e+02   1.7600000e+00   0.0000000e+00
   7.2800000e+02   1.7600000e+00   0.0000000e+00
   7.3000000e+02   1.7600000e+00   0.0000000e+00
   7.3200000e+02   1.7600000e+00   0.0000000e+00
   7.3400000e+02   1.7600000e+00   0.0000000e+00
   7.3600000e+02   1.7600000e+00   0.0000000e+00
   7.3800000e+02   1.7600000e+00   0.0000000e+00
   7.4000000e+02   1.7600000e+00   0.0000000e+00
   7.4200000e+02   1.7600000e+00   0.0000000e+00
   7.4400000e+02   1.7600000e+00   0.0000000e+00
   7.4600000e+02   1.7600000e+00   0.0000000e+00
   7.4800000e+02   1.7600000e+00   0.0000000e+00
   7.5000000e+02   1.7600000e+00   0.0000000e+00
   7.5200000e+02   1.7600000e+00   0.0000000e+00
   7.5400000e+02   1.7600000e+00   0.0000000e+00
   7.5600000e+02   1.7600000e+00   0.0000000e+00
   7.5800000e+02   1.7600000e+00   0.0000000e+00
   7.6000000e+02   1.7600000e+00   0.0000000e+00
   7.6200000e+02   1.7600000e+00   0.0000000e+00
   7.6400000e+02   1.7600000e+00   0.0000000e+00
   7.6600000e+02   1.7600000e+00   0.0000000e+00
   7.6800000e+02   1.7600000e+00   0.0000000e+00
   7.7000000e+02   1.7600000e+00   0.0000000e+00
