   4.9600000e+02   2.7177200e+00   0.0000000e+00
   4.9800000e+02   2.7145056e+00   0.0000000e+00
   5.0000000e+02   2.7113504e+00   0.0000000e+00
   5.0200000e+02   2.7082527e+00   0.0000000e+00
   5.0400000e+02   2.7052111e+00   0.0000000e+00
   5.0600000e+02   2.7022241e+00   0.0000000e+00
   5.0800000e+02   2.6992904e+00   0.0000000e+00
   5.1000000e+02   2.6964086e+00   0.0000000e+00
   5.1200000e+02   2.6935774e+00   0.0000000e+00
   5.1400000e+02   2.6907956e+00   0.0000000e+00
   5.1600000e+02   2.6880618e+00   0.0000000e+00
   5.1800000e+02   2.6853749e+00   0.0000000e+00
   5.2000000e+02   2.6827339e+00   0.0000000e+00
   5.2200000e+02   2.6801375e+00   0.0000000e+00
   5.2400000e+02   2.6775847e+00   0.0000000e+00
   5.2600000e+02   2.6750745e+00   0.0000000e+00
   5.2800000e+02   2.6726059e+00   0.0000000e+00
   5.3000000e+02   2.6701778e+00   0.0000000e+00
   5.3200000e+02   2.6677894e+00   0.0000000e+00
   5.3400000e+02   2.6654397e+00   0.0000000e+00
   5.3600000e+02   2.6631278e+00   0.0000000e+00
   5.3800000e+02   2.6608530e+00   0.0000000e+00
   5.4000000e+02   2.6586142e+00   0.0000000e+00
   5.4200000e+02   2.6564108e+00   0.0000000e+00
   5.4400000e+02   2.6542419e+00   0.0000000e+00
   5.4600000e+02   2.6521068e+00   0.0000000e+00
   5.4800000e+02   2.6500048e+00   0.0000000e+00
   5.5000000e+02   2.6479350e+00   0.0000000e+00
   5.5200000e+02   2.6458969e+00   0.0000000e+00
   5.5400000e+02   2.6438897e+00   0.0000000e+00
   5.5600000e+02   2.6419127e+00   0.0000000e+00
   5.5800000e+02   2.6399654e+00   0.0000000e+00
   5.6000000e+02   2.6380471e+00   0.0000000e+00
   5.6200000e+02   2.6361571e+00   0.0000000e+00
   5.6400000e+02   2.6342950e+00   0.0000000e+00
   5.6600000e+02   2.6324601e+00   0.0000000e+00
   5.6800000e+02   2.6306518e+00   0.0000000e+00
   5.7000000e+02   2.6288697e+00   0.0000000e+00
   5.7200000e+02   2.6271131e+00   0.0000000e+00
   5.7400000e+02   2.6253817e+00   0.0000000e+00
   5.7600000e+02   2.6236747e+00   0.0000000e+00
   5.7800000e+02   2.6219919e+00   0.0000000e+00
   5.8000000e+02   2.6203327e+00   0.0000000e+00
   5.8200000e+02   2.6186966e+00   0.0000000e+00
   5.8400000e+02   2.6170831e+00   0.0000000e+00
   5.8600000e+02   2.6154920e+00   0.0000000e+00
   5.8800000e+02   2.6139226e+00   0.0000000e+00
   5.9000000e+02   2.6123746e+00   0.0000000e+00
   5.9200000e+02   2.6108476e+00   0.0000000e+00
   5.9400000e+02   2.6093412e+00   0.0000000e+00
   5.9600000e+02   2.6078550e+00   0.0000000e+00
   5.9800000e+02   2.6063886e+00   0.0000000e+00
   6.0000000e+02   2.6049416e+00   0.0000000e+00
   6.0200000e+02   2.6035137e+00   0.0000000e+00
   6.0400000e+02   2.6021046e+00   0.0000000e+00
   6.0600000e+02   2.6007138e+00   0.0000000e+00
   6.0800000e+02   2.5993411e+00   0.0000000e+00
   6.1000000e+02   2.5979861e+00   0.0000000e+00
   6.1200000e+02   2.5966485e+00   0.0000000e+00
   6.1400000e+02   2.5953280e+00   0.0000000e+00
   6.1600000e+02   2.5940243e+00   0.0000000e+00
   6.1800000e+02   2.5927371e+00   0.0000000e+00
   6.2000000e+02   2.5914661e+00   0.0000000e+00
   6.2200000e+02   2.5902110e+00   0.0000000e+00
   6.2400000e+02   2.5889715e+00   0.0000000e+00
   6.2600000e+02   2.5877474e+00   0.0000000e+00
   6.2800000e+02   2.5865383e+00   0.0000000e+00
   6.3000000e+02   2.5853442e+00   0.0000000e+00
   6.3200000e+02   2.5841646e+00   0.0000000e+00
   6.3400000e+02   2.5829993e+00   0.0000000e+00
   6.3600000e+02   2.5818481e+00   0.0000000e+00
   6.3800000e+02   2.5807108e+00   0.0000000e+00
   6.4000000e+02   2.5795871e+00   0.0000000e+00
   6.4200000e+02   2.5784767e+00   0.0000000e+00
   6.4400000e+02   2.5773796e+00   0.0000000e+00
   6.4600000e+02   2.5762954e+00   0.0000000e+00
   6.4800000e+02   2.5752239e+00   0.0000000e+00
   6.5000000e+02   2.5741650e+00   0.0000000e+00
   6.5200000e+02   2.5731184e+00   0.0000000e+00
   6.5400000e+02   2.5720840e+00   0.0000000e+00
   6.5600000e+02   2.5710614e+00   0.0000000e+00
   6.5800000e+02   2.5700506e+00   0.0000000e+00
   6.6000000e+02   2.5690514e+00   0.0000000e+00
   6.6200000e+02   2.5680635e+00   0.0000000e+00
   6.6400000e+02   2.5670868e+00   0.0000000e+00
   6.6600000e+02   2.5661212e+00   0.0000000e+00
   6.6800000e+02   2.5651664e+00   0.0000000e+00
   6.7000000e+02   2.5642222e+00   0.0000000e+00
   6.7200000e+02   2.5632886e+00   0.0000000e+00
   6.7400000e+02   2.5623653e+00   0.0000000e+00
   6.7600000e+02   2.5614521e+00   0.0000000e+00
   6.7800000e+02   2.5605490e+00   0.0000000e+00
   6.8000000e+02   2.5596558e+00   0.0000000e+00
   6.8200000e+02   2.5587724e+00   0.0000000e+00
   6.8400000e+02   2.5578984e+00   0.0000000e+00
   6.8600000e+02   2.5570340e+00   0.0000000e+00
   6.8800000e+02   2.5561788e+00   0.0000000e+00
   6.9000000e+02   2.5553328e+00   0.0000000e+00
   6.9200000e+02   2.5544958e+00   0.0000000e+00
   6.9400000e+02   2.5536677e+00   0.0000000e+00
   6.9600000e+02   2.5528483e+00   0.0000000e+00
   6.9800000e+02   2.5520376e+00   0.0000000e+00
   7.0000000e+02   2.5512353e+00   0.0000000e+00
   7.0200000e+02   2.5504415e+00   0.0000000e+00
   7.0400000e+02   2.5496559e+00   0.0000000e+00
   7.0600000e+02   2.5488785e+00   0.0000000e+00
   7.0800000e+02   2.5481090e+00   0.0000000e+00
   7.1000000e+02   2.5473475e+00   0.0000000e+00
   7.1200000e+02   2.5465938e+00   0.0000000e+00
   7.1400000e+02   2.5458477e+00   0.0000000e+00
   7.1600000e+02   2.5451092e+00   0.0000000e+00
   7.1800000e+02   2.5443782e+00   0.0000000e+00
   7.2000000e+02   2.5436546e+00   0.0000000e+00
   7.2200000e+02   2.5429382e+00   0.0000000e+00
   7.2400000e+02   2.5422290e+00   0.0000000e+00
   7.2600000e+02   2.5415269e+00   0.0000000e+00
   7.2800000e+02   2.5408317e+00   0.0000000e+00
   7.3000000e+02   2.5401434e+00   0.0000000e+00
   7.3200000e+02   2.5394618e+00   0.0000000e+00
   7.3400000e+02   2.5387870e+00   0.0000000e+00
   7.3600000e+02   2.5381187e+00   0.0000000e+00
